,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat,country
350,2019-03-17,55.982569955658555,-1096.4121543721678,1221.629211760774,55.982569955658555,55.982569955658555,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0019096627915564895,-0.0019096627915564895,-0.0019096627915564895,-0.0005562555546313038,-0.0005562555546313038,-0.0005562555546313038,0.0008102661132841941,0.0008102661132841941,0.0008102661132841941,0.0,0.0,0.0,55.87566212483853,singapore
351,2019-03-18,56.20463236185467,-1095.0645529662795,1173.459502734831,56.20463236185467,56.20463236185467,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.002586798456627998,0.002586798456627998,0.002586798456627998,0.0031453154883146527,0.0031453154883146527,0.0031453154883146527,0.001605156318522726,0.001605156318522726,0.001605156318522726,0.0,0.0,0.0,56.350022418103656,singapore
352,2019-03-19,56.42669476805081,-1155.424339390039,1218.3740997263833,56.42669476805081,56.42669476805081,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.00016011231545852878,-0.00016011231545852878,-0.00016011231545852878,-0.0004308307494760252,-0.0004308307494760252,-0.0004308307494760252,0.0024343917842268763,0.0024343917842268763,0.0024343917842268763,0.0,0.0,0.0,56.417660159297824,singapore
353,2019-03-20,56.64875717424693,-1110.137621866905,1236.9037130426132,56.64875717424693,56.64875717424693,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.0005905654523558514,0.0005905654523558514,0.0005905654523558514,-0.0005299131195734197,-0.0005299131195734197,-0.0005299131195734197,0.003284151922138651,0.003284151922138651,0.003284151922138651,0.0,0.0,0.0,56.68221197315294,singapore
354,2019-03-21,56.87081958044307,-1036.8909513788085,1209.6212685547475,56.87081958044307,56.87081958044307,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.0014398235275550801,0.0014398235275550801,0.0014398235275550801,-0.0005363182508139506,-0.0005363182508139506,-0.0005363182508139506,0.004139815128578411,0.004139815128578411,0.004139815128578411,0.0,0.0,0.0,56.952703524506326,singapore
355,2019-03-22,57.09288198663919,-1079.4250309942715,1183.8552636912138,57.09288198663919,57.09288198663919,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.0022798378095539185,0.0022798378095539185,0.0022798378095539185,-0.0005427602937129342,-0.0005427602937129342,-0.0005427602937129342,0.004986271453476233,0.004986271453476233,0.004986271453476233,0.0,0.0,0.0,57.22304449764873,singapore
356,2019-03-23,57.31494439283533,-1069.562880608614,1240.7699589789079,57.31494439283533,57.31494439283533,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.003095339847714822,0.003095339847714822,0.003095339847714822,-0.0005492375200984535,-0.0005492375200984535,-0.0005492375200984535,0.005808250718022655,0.005808250718022655,0.005808250718022655,0.0,0.0,0.0,57.49235362408404,singapore
357,2019-03-24,57.53700679903145,-1046.3572848341112,1225.6671141920194,57.53700679903145,57.53700679903145,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.003870729255855812,0.003870729255855812,0.003870729255855812,-0.0005562555546301184,-0.0005562555546301184,-0.0005562555546301184,0.0065906581606953105,0.0065906581606953105,0.0065906581606953105,0.0,0.0,0.0,57.75971697454283,singapore
358,2019-03-25,57.75906920522759,-1091.4227546255074,1192.3043384771195,57.75906920522759,57.75906920522759,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.00830055158753636,0.00830055158753636,0.00830055158753636,0.0031453154883146,0.0031453154883146,0.0031453154883146,0.00731890944943114,0.00731890944943114,0.00731890944943114,0.0,0.0,0.0,58.23850133881366,singapore
359,2019-03-26,57.981131611423706,-979.2948464128517,1189.349819867224,57.981131611423706,57.981131611423706,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.005384752766459458,0.005384752766459458,0.005384752766459458,-0.0004308307494752758,-0.0004308307494752758,-0.0004308307494752758,0.007979256866144114,0.007979256866144114,0.007979256866144114,0.0,0.0,0.0,58.29334567027077,singapore
360,2019-03-27,58.20319401761985,-941.8299862946803,1199.747843272286,58.20319401761985,58.20319401761985,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.005865512180441848,0.005865512180441848,0.005865512180441848,-0.0005299131195804503,-0.0005299131195804503,-0.0005299131195804503,0.008559098650231679,0.008559098650231679,0.008559098650231679,0.0,0.0,0.0,58.54458556107082,singapore
361,2019-03-28,58.425256423815966,-994.3193698788599,1186.51963450555,58.425256423815966,58.425256423815966,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.006347272274917734,0.006347272274917734,0.006347272274917734,-0.000536318250818825,-0.000536318250818825,-0.000536318250818825,0.009047263875945939,0.009047263875945939,0.009047263875945939,0.0,0.0,0.0,58.79609743406982,singapore
362,2019-03-29,58.64731883001211,-994.7943236946543,1176.6764254087482,58.64731883001211,58.64731883001211,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.0067278321810766584,0.0067278321810766584,0.0067278321810766584,-0.0005427602937080817,-0.0005427602937080817,-0.0005427602937080817,0.009434265824994119,0.009434265824994119,0.009434265824994119,0.0,0.0,0.0,59.04188814897053,singapore
363,2019-03-30,58.86938123620825,-1075.83061551481,1197.9888708157878,58.86938123620825,58.86938123620825,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.006999606714999719,0.006999606714999719,0.006999606714999719,-0.000549237520097088,-0.000549237520097088,-0.000549237520097088,0.009712517585306188,0.009712517585306188,0.009712517585306188,0.0,0.0,0.0,59.28144375241709,singapore
364,2019-03-31,59.05459808252918,-1041.6657654242142,1202.6898467116155,59.05459808252918,59.05459808252918,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.007156575634880641,0.007156575634880641,0.007156575634880641,-0.0005562555546257693,-0.0005562555546257693,-0.0005562555546257693,0.00987650453971579,0.00987650453971579,0.00987650453971579,0.0,0.0,0.0,59.477226780294274,singapore
365,2019-04-01,59.23981492885012,-1050.2725949205173,1151.4864657077092,59.23981492885012,59.23981492885012,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.010904551618051385,0.010904551618051385,0.010904551618051385,0.0031453154883143855,0.0031453154883143855,0.0031453154883143855,0.009922909479946378,0.009922909479946378,0.009922909479946378,0.0,0.0,0.0,59.88579854858558,singapore
366,2019-04-02,59.42503177517105,-1067.0148819049796,1150.951104870973,59.42503177517105,59.42503177517105,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.007256183164048725,0.007256183164048725,0.007256183164048725,-0.00043083074947641257,-0.00043083074947641257,-0.00043083074947641257,0.009850687263734519,0.009850687263734519,0.009850687263734519,0.0,0.0,0.0,59.85623069026111,singapore
367,2019-04-03,59.610248621491984,-1016.1266867262527,1191.5301116840535,59.610248621491984,59.610248621491984,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.006967500725302646,0.006967500725302646,0.006967500725302646,-0.0005299131195760134,-0.0005299131195760134,-0.0005299131195760134,0.00966108719508804,0.00966108719508804,0.00966108719508804,0.0,0.0,0.0,60.0255830719977,singapore
368,2019-04-04,59.795465467812924,-991.4384053470823,1139.60415355061,59.795465467812924,59.795465467812924,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.006657631015374584,0.006657631015374584,0.006657631015374584,-0.0005363182508163781,-0.0005363182508163781,-0.0005363182508163781,0.009357622616400343,0.009357622616400343,0.009357622616400343,0.0,0.0,0.0,60.19356161329019,singapore
369,2019-04-05,59.98068231413385,-1013.3008559470431,1270.7644126763746,59.98068231413385,59.98068231413385,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.006239554878077052,0.006239554878077052,0.006239554878077052,-0.0005427602937177875,-0.0005427602937177875,-0.0005427602937177875,0.00894598852200422,0.00894598852200422,0.00894598852200422,0.0,0.0,0.0,60.3549350730574,singapore
370,2019-04-06,60.165899160454785,-998.3621912399285,1213.8413867745517,60.165899160454785,60.165899160454785,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.005721018430736049,0.005721018430736049,0.005721018430736049,-0.0005492375201016452,-0.0005492375201016452,-0.0005492375201016452,0.008433929301047074,0.008433929301047074,0.008433929301047074,0.0,0.0,0.0,60.510109378453556,singapore
371,2019-04-07,60.351116006775726,-1017.8968102134752,1182.6371925549558,60.351116006775726,60.351116006775726,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.005111131054392629,0.005111131054392629,0.005111131054392629,-0.000556255554632995,-0.000556255554632995,-0.000556255554632995,0.007831059959235004,0.007831059959235004,0.007831059959235004,0.0,0.0,0.0,60.659578469965204,singapore
372,2019-04-08,60.53633285309665,-1027.0872432633903,1191.7240144198204,60.53633285309665,60.53633285309665,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.008130287459634879,0.008130287459634879,0.008130287459634879,0.0031453154883145226,0.0031453154883145226,0.0031453154883145226,0.0071486453215297355,0.0071486453215297355,0.0071486453215297355,0.0,0.0,0.0,61.028510640944475,singapore
373,2019-04-09,60.72154969941759,-1102.4008609786063,1113.4577731795355,60.72154969941759,60.72154969941759,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.0038048386515434542,0.0038048386515434542,0.0038048386515434542,-0.00043083074947754924,-0.00043083074947754924,-0.00043083074947754924,0.006399342751230384,0.006399342751230384,0.006399342751230384,0.0,0.0,0.0,60.95258539869555,singapore
374,2019-04-10,60.90676654573853,-1085.0421667004516,1157.359064154917,60.90676654573853,60.90676654573853,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.0029033283384417045,0.0029033283384417045,0.0029033283384417045,-0.0005299131195774901,-0.0005299131195774901,-0.0005299131195774901,0.005596914808228574,0.005596914808228574,0.005596914808228574,0.0,0.0,0.0,61.08359888705362,singapore
375,2019-04-11,61.09198339205946,-1055.0608817398322,1274.1972533272656,61.09198339205946,61.09198339205946,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.0020559273867933325,0.0020559273867933325,0.0020559273867933325,-0.0005363182508139312,-0.0005363182508139312,-0.0005363182508139312,0.004755918987816643,0.004755918987816643,0.004755918987816643,0.0,0.0,0.0,61.21758407382872,singapore
376,2019-04-12,61.27720023838039,-1094.1466018946078,1126.724015136615,61.27720023838039,61.27720023838039,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.0011849485689488528,0.0011849485689488528,0.0011849485689488528,-0.0005427602937108157,-0.0005427602937108157,-0.0005427602937108157,0.0038913822128690484,0.0038913822128690484,0.0038913822128690484,0.0,0.0,0.0,61.349810569112044,singapore
377,2019-04-13,61.46241708470134,-1078.2156202307472,1111.3885633700206,61.46241708470134,61.46241708470134,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.00030555721325527523,0.00030555721325527523,0.00030555721325527523,-0.0005492375200944845,-0.0005492375200944845,-0.0005492375200944845,0.0030184680835591395,0.0030184680835591395,0.0030184680835591395,0.0,0.0,0.0,61.48119736958568,singapore
378,2019-04-14,61.64763393102227,-1017.6562176879087,1133.292975656428,61.64763393102227,61.64763393102227,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0005677838928378065,-0.0005677838928378065,-0.0005677838928378065,-0.0005562555546286461,-0.0005562555546286461,-0.0005562555546286461,0.0021521450120002192,0.0021521450120002192,0.0021521450120002192,0.0,0.0,0.0,61.61263139744467,singapore
379,2019-04-15,61.832850777343204,-973.2089328893602,1147.0807666584908,61.832850777343204,61.832850777343204,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.0022885054204219903,0.0022885054204219903,0.0022885054204219903,0.00314531548831447,0.00314531548831447,0.00314531548831447,0.0013068632823169002,0.0013068632823169002,0.0013068632823169002,0.0,0.0,0.0,61.9743555915073,singapore
380,2019-04-16,62.018067623664145,-1036.3072795964847,1054.5018109037212,62.018067623664145,62.018067623664145,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.002098255316656379,-0.002098255316656379,-0.002098255316656379,-0.00043083074947868603,-0.00043083074947868603,-0.00043083074947868603,0.0004962487830316871,0.0004962487830316871,0.0004962487830316871,0.0,0.0,0.0,61.88793788354403,singapore
381,2019-04-17,62.20328446998507,-1024.884387791422,1144.6761876555504,62.20328446998507,62.20328446998507,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.002960765802430782,-0.002960765802430782,-0.002960765802430782,-0.0005299131195726939,-0.0005299131195726939,-0.0005299131195726939,-0.00026717933264870826,-0.00026717933264870826,-0.00026717933264870826,0.0,0.0,0.0,62.019115112527466,singapore
382,2019-04-18,62.388501316306005,-1057.1501640505392,1163.953318003613,62.388501316306005,62.388501316306005,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.003672252078981225,-0.003672252078981225,-0.003672252078981225,-0.0005363182508157815,-0.0005363182508157815,-0.0005363182508157815,-0.0009722604779560634,-0.0009722604779560634,-0.0009722604779560634,0.0,0.0,0.0,62.159395012642676,singapore
383,2019-04-19,62.573718162626946,-1005.0940037672086,1174.6079987108712,62.573718162626946,62.573718162626946,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0043158418574728505,-0.0043158418574728505,-0.0043158418574728505,-0.0005427602937059634,-0.0005427602937059634,-0.0005427602937059634,-0.0016094082135575073,-0.0016094082135575073,-0.0016094082135575073,0.0,0.0,0.0,62.30365989060297,singapore
384,2019-04-20,62.75893500894788,-936.0363243381685,1135.6742851377055,62.75893500894788,62.75893500894788,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.004883695687554591,-0.004883695687554591,-0.004883695687554591,-0.0005492375200989141,-0.0005492375200989141,-0.0005492375200989141,-0.002170784817246297,-0.002170784817246297,-0.002170784817246297,0.0,0.0,0.0,62.45243946868916,singapore
385,2019-04-21,62.94415185526881,-1115.4987707107257,1145.7066212640932,62.94415185526881,62.94415185526881,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.005370360080271744,-0.005370360080271744,-0.005370360080271744,-0.0005562555546274605,-0.0005562555546274605,-0.0005562555546274605,-0.0026504311754349036,-0.0026504311754349036,-0.0026504311754349036,0.0,0.0,0.0,62.60611909485871,singapore
386,2019-04-22,63.12936870158975,-933.0027049182834,1137.21508518401,63.12936870158975,63.12936870158975,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.002062707369897261,-0.002062707369897261,-0.002062707369897261,0.003145315488314432,0.003145315488314432,0.003145315488314432,-0.003044349508002313,-0.003044349508002313,-0.003044349508002313,0.0,0.0,0.0,62.99915128751202,singapore
387,2019-04-23,63.31458554791068,-1117.3268097067516,1208.8773182336317,63.31458554791068,63.31458554791068,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.005945041768426316,-0.005945041768426316,-0.005945041768426316,-0.00043083074947793663,-0.00043083074947793663,-0.00043083074947793663,-0.0033505376687389993,-0.0033505376687389993,-0.0033505376687389993,0.0,0.0,0.0,62.93817769227775,singapore
388,2019-04-24,63.49980239423161,-1059.472263575703,1139.145079027808,63.49980239423161,63.49980239423161,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0062625614831151345,-0.0062625614831151345,-0.0062625614831151345,-0.0005299131195800838,-0.0005299131195800838,-0.0005299131195800838,-0.0035689750133256707,-0.0035689750133256707,-0.0035689750133256707,0.0,0.0,0.0,63.102130977572074,singapore
389,2019-04-25,63.68501924055255,-1037.6509312689102,1151.1358776382835,63.68501924055255,63.68501924055255,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.006401552663297863,-0.006401552663297863,-0.006401552663297863,-0.0005363182508206558,-0.0005363182508206558,-0.0005363182508206558,-0.003701561062267827,-0.003701561062267827,-0.003701561062267827,0.0,0.0,0.0,63.277336236021014,singapore
390,2019-04-26,63.87023608687348,-969.8246734162046,1198.5985085064267,63.87023608687348,63.87023608687348,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0064584430185567225,-0.0064584430185567225,-0.0064584430185567225,-0.0005427602937156692,-0.0005427602937156692,-0.0005427602937156692,-0.0037520093746316735,-0.0037520093746316735,-0.0037520093746316735,0.0,0.0,0.0,63.457733806524644,singapore
