,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat,country
421,2018-12-27,7924.8409021388015,-13418.941320312551,20959.561009676123,7924.8409021388015,7924.8409021388015,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.6820850481791753,-0.6820850481791753,-0.6820850481791753,0.2801033709582019,0.2801033709582019,0.2801033709582019,-0.8390142358871431,-0.8390142358871431,-0.8390142358871431,0.0,0.0,0.0,2519.4254135911583,united_kingdom
422,2018-12-28,7906.2560128716905,-16452.85902413171,18807.15674951089,7906.2560128716905,7906.2560128716905,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.839724535905339,-0.839724535905339,-0.839724535905339,0.13494286004959755,0.13494286004959755,0.13494286004959755,-0.8514932127047026,-0.8514932127047026,-0.8514932127047026,0.0,0.0,0.0,1267.178851714214,united_kingdom
423,2018-12-29,7887.671123604578,-24463.704275490712,11337.969922169246,7887.671123604578,7887.671123604578,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-1.8683201535167206,-1.8683201535167206,-1.8683201535167206,-0.8991911764933374,-0.8991911764933374,-0.8991911764933374,-0.8459547937731491,-0.8459547937731491,-0.8459547937731491,0.0,0.0,0.0,-6849.023800937732,united_kingdom
424,2018-12-30,7869.086234337465,-19202.60234105093,15849.393746610118,7869.086234337465,7869.086234337465,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-1.3016100124109546,-1.3016100124109546,-1.3016100124109546,-0.3550145080882843,-0.3550145080882843,-0.3550145080882843,-0.8234213210724363,-0.8234213210724363,-0.8234213210724363,0.0,0.0,0.0,-2373.395196801395,united_kingdom
425,2018-12-31,7850.501345070352,-13757.618298536847,19308.18895700317,7850.501345070352,7850.501345070352,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.7538710448502682,-0.7538710448502682,-0.7538710448502682,0.15456977826072296,0.15456977826072296,0.15456977826072296,-0.7852666398607571,-0.7852666398607571,-0.7852666398607571,0.0,0.0,0.0,1932.2356934637296,united_kingdom
426,2019-01-01,7831.916455803238,-10339.964053724745,23923.701309940698,7831.916455803238,7831.916455803238,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.15771892611811425,-0.15771892611811425,-0.15771892611811425,0.6986324512890437,0.6986324512890437,0.6986324512890437,-0.7331771941569238,-0.7331771941569238,-0.7331771941569238,0.0,0.0,0.0,6596.675002947164,united_kingdom
427,2019-01-02,7813.331545331179,-14792.627102399045,19670.58453880531,7813.331545331179,7813.331545331179,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.8063228663467966,-0.8063228663467966,-0.8063228663467966,-0.014042775975222702,-0.014042775975222702,-0.014042775975222702,-0.6691059071213399,-0.6691059071213399,-0.6691059071213399,0.0,0.0,0.0,1513.2636579818968,united_kingdom
428,2019-01-03,7794.746634859121,-14509.252666816845,21814.084717100104,7794.746634859121,7794.746634859121,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.43829090296388046,-0.43829090296388046,-0.43829090296388046,0.28010337095754667,0.28010337095754667,0.28010337095754667,-0.5952200906711931,-0.5952200906711931,-0.5952200906711931,0.0,0.0,0.0,4378.3800938920485,united_kingdom
429,2019-01-04,7776.161724387063,-13600.927833898862,20751.5748222233,7776.161724387063,7776.161724387063,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.5020761002163655,-0.5020761002163655,-0.5020761002163655,0.13494286004922723,0.13494286004922723,0.13494286004922723,-0.5138447770153587,-0.5138447770153587,-0.5138447770153587,0.0,0.0,0.0,3871.9367711550385,united_kingdom
430,2019-01-05,7757.576813915003,-21560.074280334054,12577.899789105153,7757.576813915003,7757.576813915003,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-1.4497683347398977,-1.4497683347398977,-1.4497683347398977,-0.8991911764916916,-0.8991911764916916,-0.8991911764916916,-0.427402974997972,-0.427402974997972,-0.427402974997972,0.0,0.0,0.0,-3489.112405211393,united_kingdom
431,2019-01-06,7738.991903442946,-16760.266456811376,18606.688146527755,7738.991903442946,7738.991903442946,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.8165431146788587,-0.8165431146788587,-0.8165431146788587,-0.355014508087539,-0.355014508087539,-0.355014508087539,-0.3383544233410857,-0.3383544233410857,-0.3383544233410857,0.0,0.0,0.0,1419.771350131174,united_kingdom
432,2019-01-07,7720.406992970888,-12780.512047246262,23878.347266258785,7720.406992970888,7720.406992970888,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.21773884434051707,-0.21773884434051707,-0.21773884434051707,0.15456977826110324,0.15456977826110324,0.15456977826110324,-0.24913443935138624,-0.24913443935138624,-0.24913443935138624,0.0,0.0,0.0,6039.37449648296,united_kingdom
433,2019-01-08,7701.822082498827,-6989.641978877476,28780.10749700012,7701.822082498827,7701.822082498827,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.4133638231454292,0.4133638231454292,0.4133638231454292,0.6986324512876301,0.6986324512876301,0.6986324512876301,-0.1620944448919669,-0.1620944448919669,-0.1620944448919669,0.0,0.0,0.0,10885.476703706432,united_kingdom
434,2019-01-09,7683.237172026768,-11799.032141469523,24441.247728185004,7683.237172026769,7683.237172026769,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.21666265130776818,-0.21666265130776818,-0.21666265130776818,-0.01404277597499319,-0.01404277597499319,-0.01404277597499319,-0.07944569208254093,-0.07944569208254093,-0.07944569208254093,0.0,0.0,0.0,6018.5666357090495,united_kingdom
435,2019-01-10,7664.652261554711,-7878.38775644789,24749.37948021468,7664.652261554711,7664.652261554711,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.15372157655959792,0.15372157655959792,0.15372157655959792,0.2801033709568914,0.2801033709568914,0.2801033709568914,-0.0032076111470594193,-0.0032076111470594193,-0.0032076111470594193,0.0,0.0,0.0,8842.874690981987,united_kingdom
436,2019-01-11,7646.067351082651,-9884.487253439924,25273.165729467808,7646.067351082651,7646.067351082651,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.07660661177924694,0.07660661177924694,0.07660661177924694,0.13494286004909536,0.13494286004909536,0.13494286004909536,0.06483793498038565,0.06483793498038565,0.06483793498038565,0.0,0.0,0.0,8231.806664285015,united_kingdom
437,2019-01-12,7627.482440610594,-16770.07268263293,17555.64134999411,7627.482440610594,7627.482440610594,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.89917998355386,-0.89917998355386,-0.89917998355386,-0.8991911764935798,-0.8991911764935798,-0.8991911764935798,0.12318537618995384,0.12318537618995384,0.12318537618995384,0.0,0.0,0.0,769.0029051050043,united_kingdom
438,2019-01-13,7608.897530138535,-10486.085850850142,22377.06739982858,7608.897530138535,7608.897530138535,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.3075524632181984,-0.3075524632181984,-0.3075524632181984,-0.3550145080890556,-0.3550145080890556,-0.3550145080890556,0.17063622812109125,0.17063622812109125,0.17063622812109125,0.0,0.0,0.0,5268.762352369563,united_kingdom
439,2019-01-14,7590.312619666476,-8742.934792515403,25797.87143075287,7590.312619666476,7590.312619666476,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.23771685815555818,0.23771685815555818,0.23771685815555818,0.15456977826187168,0.15456977826187168,0.15456977826187168,0.20632126314392057,0.20632126314392057,0.20632126314392057,0.0,0.0,0.0,9394.657888032076,united_kingdom
440,2019-01-15,7571.727709194418,-5011.370349010186,31313.57137943034,7571.727709194418,7571.727709194418,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.8051718783282177,0.8051718783282177,0.8051718783282177,0.6986324512888507,0.6986324512888507,0.6986324512888507,0.22971361028960113,0.22971361028960113,0.22971361028960113,0.0,0.0,0.0,13668.2699309963,united_kingdom
441,2019-01-16,7553.14279872236,-9609.120386420203,26128.472375724406,7553.14279872236,7553.14279872236,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.10341562602796225,0.10341562602796225,0.10341562602796225,-0.014042775974487748,-0.014042775974487748,-0.014042775974487748,0.2406325852526841,0.2406325852526841,0.2406325852526841,0.0,0.0,0.0,8334.255789730827,united_kingdom
442,2019-01-17,7534.5578882503005,-6808.28386167846,27809.86678792657,7534.5578882503005,7534.5578882503005,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.39616749257732325,0.39616749257732325,0.39616749257732325,0.28010337095665794,0.28010337095665794,0.28010337095665794,0.23923830487089942,0.23923830487089942,0.23923830487089942,0.0,0.0,0.0,10519.504794517114,united_kingdom
443,2019-01-18,7515.972977778241,-8943.586774527157,25601.151400103914,7515.972977778241,7515.972977778241,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.23778606654178833,0.23778606654178833,0.23778606654178833,0.1349428600473513,0.1349428600473513,0.1349428600473513,0.22601738974467112,0.22601738974467112,0.22601738974467112,0.0,0.0,0.0,9303.166628398501,united_kingdom
444,2019-01-19,7497.388067306183,-16511.710165901524,19083.505879780772,7497.388067306183,7497.388067306183,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.8206050626985265,-0.8206050626985265,-0.8206050626985265,-0.8991911764930549,-0.8991911764930549,-0.8991911764930549,0.20176029704476248,0.20176029704476248,0.20176029704476248,0.0,0.0,0.0,1344.9934622592082,united_kingdom
445,2019-01-20,7478.803156834126,-10851.20801806974,22660.075269546975,7478.803156834126,7478.803156834126,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.31065764485065267,-0.31065764485065267,-0.31065764485065267,-0.35501450809001045,-0.35501450809001045,-0.35501450809001045,0.16753104648959186,0.16753104648959186,0.16753104648959186,0.0,0.0,0.0,5155.45578183041,united_kingdom
446,2019-01-21,7460.218246642268,-8517.555166860086,26828.811411166735,7460.218246642268,7460.218246642268,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.1560258950010702,0.1560258950010702,0.1560258950010702,0.15456977826079205,0.15456977826079205,0.15456977826079205,0.12463029999051223,0.12463029999051223,0.12463029999051223,0.0,0.0,0.0,8624.205475477944,united_kingdom
447,2019-01-22,7441.633336450412,-6167.693280074226,28735.872203093848,7441.633336450412,7441.633336450412,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.6500111922611486,0.6500111922611486,0.6500111922611486,0.6986324512883486,0.6986324512883486,0.6986324512883486,0.07455292422303395,0.07455292422303395,0.07455292422303395,0.0,0.0,0.0,12278.778293846852,united_kingdom
448,2019-01-23,7423.048426258556,-10564.892948439327,23643.210538046063,7423.048426258556,7423.048426258556,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.11827565829529596,-0.11827565829529596,-0.11827565829529596,-0.014042775974258237,-0.014042775974258237,-0.014042775974258237,0.01894130092919634,0.01894130092919634,0.01894130092919634,0.0,0.0,0.0,6545.082487084965,united_kingdom
449,2019-01-24,7404.4635160666985,-8349.19389346062,26048.643299817842,7404.4635160666985,7404.4635160666985,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.11646493630287666,0.11646493630287666,0.11646493630287666,0.28010337095812293,0.28010337095812293,0.28010337095812293,-0.04046425140501221,-0.04046425140501221,-0.04046425140501221,0.0,0.0,0.0,8266.82388782238,united_kingdom
450,2019-01-25,7385.878605874841,-10110.14439775,23629.249375845575,7385.878605874841,7385.878605874841,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.090107844373996,-0.090107844373996,-0.090107844373996,0.13494286004883155,0.13494286004883155,0.13494286004883155,-0.10187652117259344,-0.10187652117259344,-0.10187652117259344,0.0,0.0,0.0,6720.353005891444,united_kingdom
451,2019-01-26,7367.293695682984,-19029.449686064952,16680.94113947467,7367.293695682984,7367.293695682984,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-1.1858778297744481,-1.1858778297744481,-1.1858778297744481,-0.8991911764914093,-0.8991911764914093,-0.8991911764914093,-0.16351247003280467,-0.16351247003280467,-0.16351247003280467,0.0,0.0,0.0,-1369.4165634645265,united_kingdom
452,2019-01-27,7348.708785491128,-15932.966780243589,19072.78016037775,7348.708785491128,7348.708785491128,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.7018315923021106,-0.7018315923021106,-0.7018315923021106,-0.35501450808926516,-0.35501450808926516,-0.35501450808926516,-0.22364290096261125,-0.22364290096261125,-0.22364290096261125,0.0,0.0,0.0,2191.1527972053805,united_kingdom
453,2019-01-28,7330.123875299271,-11500.133551240886,21727.3497026561,7330.123875299271,7330.123875299271,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.24924377292980962,-0.24924377292980962,-0.24924377292980962,0.15456977826136636,0.15456977826136636,0.15456977826136636,-0.2806393679409419,-0.2806393679409419,-0.2806393679409419,0.0,0.0,0.0,5503.136144576803,united_kingdom
454,2019-01-29,7311.538965107415,-7485.473145690273,26134.278307690925,7311.538965107415,7311.538965107415,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.2424412021620402,0.2424412021620402,0.2424412021620402,0.6986324512878465,0.6986324512878465,0.6986324512878465,-0.33301706587557217,-0.33301706587557217,-0.33301706587557217,0.0,0.0,0.0,9084.157261462655,united_kingdom
455,2019-01-30,7292.954054915558,-14793.45617187721,20803.258324639988,7292.954054915558,7292.954054915558,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.5166895316202609,-0.5166895316202609,-0.5166895316202609,-0.014042775975201302,-0.014042775975201302,-0.014042775975201302,-0.3794725723948255,-0.3794725723948255,-0.3794725723948255,0.0,0.0,0.0,3524.761040153156,united_kingdom
456,2019-01-31,7274.3691447237015,-11932.87287667657,24333.143245091363,7274.3691447237015,7274.3691447237015,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.2619862887435641,-0.2619862887435641,-0.2619862887435641,0.2801033709557692,0.2801033709557692,0.2801033709557692,-0.41891547644909927,-0.41891547644909927,-0.41891547644909927,0.0,0.0,0.0,5368.584169546844,united_kingdom
457,2019-02-01,7255.784234531845,-13951.327274174373,21273.617912253423,7255.784234531845,7255.784234531845,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.4387244405280446,-0.4387244405280446,-0.4387244405280446,0.1349428600484613,0.1349428600484613,0.1349428600484613,-0.45049311732627184,-0.45049311732627184,-0.45049311732627184,0.0,0.0,0.0,4072.494355644655,united_kingdom
458,2019-02-02,7237.199324339988,-21560.77632928075,14083.61796339072,7237.199324339988,7237.199324339988,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-1.4959732258318548,-1.4959732258318548,-1.4959732258318548,-0.8991911764932975,-0.8991911764932975,-0.8991911764932975,-0.47360786608832317,-0.47360786608832317,-0.47360786608832317,0.0,0.0,0.0,-3589.4570948810237,united_kingdom
459,2019-02-03,7218.614414148132,-16270.089979396305,16983.97387042414,7218.614414148132,7218.614414148132,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.9661152947599201,-0.9661152947599201,-0.9661152947599201,-0.35501450808851986,-0.35501450808851986,-0.35501450808851986,-0.48792660342116617,-0.48792660342116617,-0.48792660342116617,0.0,0.0,0.0,244.6006216652016,united_kingdom
460,2019-02-04,7200.029503956275,-13619.19333339318,21649.935130457463,7200.029503956275,7200.029503956275,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.4619866819921072,-0.4619866819921072,-0.4619866819921072,0.15456977826174664,0.15456977826174664,0.15456977826174664,-0.49338227700361975,-0.49338227700361975,-0.49338227700361975,0.0,0.0,0.0,3873.711763178238,united_kingdom
461,2019-02-05,7181.444593764417,-9704.160832226196,24795.665514749813,7181.444593764417,7181.444593764417,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.08529061696000251,0.08529061696000251,0.08529061696000251,0.6986324512873444,0.6986324512873444,0.6986324512873444,-0.49016765107710786,-0.49016765107710786,-0.49016765107710786,0.0,0.0,0.0,7793.954433830659,united_kingdom
462,2019-02-06,7162.859683572561,-16000.941911823824,19075.503940141287,7162.859683572561,7162.859683572561,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.6159385436171559,-0.6159385436171559,-0.6159385436171559,-0.014042775976144478,-0.014042775976144478,-0.014042775976144478,-0.4787215843907774,-0.4787215843907774,-0.4787215843907774,0.0,0.0,0.0,2750.9783219388355,united_kingdom
463,2019-02-07,7144.274773380705,-11889.042842429439,22230.049642296704,7144.274773380705,7144.274773380705,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.3027791959890025,-0.3027791959890025,-0.3027791959890025,0.28010337095723425,0.28010337095723425,0.28010337095723425,-0.45970838369600264,-0.45970838369600264,-0.45970838369600264,0.0,0.0,0.0,4981.137001571982,united_kingdom
